timestamp,year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,NO2_satellite,HCHO_satellite,ratio_satellite
2020-11-15 22:00:00,2020.0,11.0,15.0,22.0,1.9964513725325386,-1.2127213546873044,0.8982128390382449,0.5451766962934488,1.5162337523964045,-1.0063046417308252,-2.339184588982521,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-15 23:00:00,2020.0,11.0,15.0,23.0,1.8825565316148192,-1.2134373137225347,0.6023010503418349,0.6038329705448392,1.6955680044270953,-0.5322070780777194,-2.35967313519728,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 00:00:00,2020.0,11.0,16.0,0.0,1.7686616906971,-1.2143919257695082,0.9189144868071294,0.6624892447962292,1.8749022564577857,-0.05046277952698274,-2.380161681412039,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 01:00:00,2020.0,11.0,16.0,1.0,1.5384279135629975,-1.1580698149980682,1.17342297996577,0.7266445447586877,1.5587076541931473,0.07188497883510914,-1.3557343706740872,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 02:00:00,2020.0,11.0,16.0,2.0,1.3081941364288954,-1.1015090512148846,1.1868181638162247,0.7889668361507899,1.2425130519285081,0.18658600229957026,-0.33130705993613535,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 03:00:00,2020.0,11.0,16.0,3.0,1.0779603592947933,-1.0449482874317013,0.9262209507255595,0.8531221361132476,0.9263184496638693,0.3089337606616621,0.6931202508018166,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 04:00:00,2020.0,11.0,16.0,4.0,1.0670434002940965,-0.9931605838833856,1.0138985177467175,0.8512891275428921,0.03908583435413651,0.576569482078738,-0.030808382119669447,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 05:00:00,2020.0,11.0,16.0,5.0,1.0562893809799772,-0.9411342273233265,0.9517935744400637,0.8476231104021802,-0.8481467809555965,0.8365584685981833,-0.761566530446075,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 06:00:00,2020.0,11.0,16.0,6.0,1.04537242197928,-0.8893465237750109,0.8105352720170861,0.845790101831824,-1.7400987186871897,1.104194190015259,-1.4923246787724809,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 07:00:00,2020.0,11.0,16.0,7.0,1.3919451353297652,-0.9518736128517792,0.8641160074189054,0.7394756047511793,-1.7353793962653292,1.1577213342986745,-1.3010982474347297,25.130259606975596,7.987839318028378,-0.8710555200626713
2020-11-16 08:00:00,2020.0,11.0,16.0,8.0,1.7383549089936723,-1.0144007019285473,0.6047365383146448,0.6349941162408903,-1.7259407514216087,1.2112484785820896,-1.1167013315018983,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 09:00:00,2020.0,11.0,16.0,9.0,2.0849276223441575,-1.0769277910053154,0.6802366654717532,0.5286796191602453,-1.7212214289997485,1.2647756228655047,-0.932304415569067,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 10:00:00,2020.0,11.0,16.0,10.0,2.1395124173476425,-1.0456642464669315,0.8860353991741949,0.468190336338499,-1.7353793962653292,1.4482972604086426,-0.973281507998585,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 11:00:00,2020.0,11.0,16.0,11.0,2.1942601520377045,-1.0144007019285473,0.8677692393781204,0.4058680449463968,-1.7495373635309104,1.6318188979517803,-1.021088115833023,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 12:00:00,2020.0,11.0,16.0,12.0,2.2488449470411895,-0.9831371573901633,0.8117530160034913,0.3453787621246505,-1.763695330796491,1.8076938005972871,-1.0620652082625412,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 13:00:00,2020.0,11.0,16.0,13.0,2.5157401536552446,-0.9602264682627977,1.0163340057195278,0.40770105351675273,-1.7023441393123073,1.547704814077842,-1.2601211550052116,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 14:00:00,2020.0,11.0,16.0,14.0,2.782472420582722,-0.9375544321471757,0.8811644232285751,0.4700233449088549,-1.6362736254062633,1.280069092660766,-1.4581771017478824,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 15:00:00,2020.0,11.0,16.0,15.0,3.0493676271967765,-0.9148823960315537,0.8604627754596903,0.5323456363009571,-1.5749224339220798,1.0124333712436904,-1.6630625638954728,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 16:00:00,2020.0,11.0,16.0,16.0,2.771392521895447,-0.9103479888084293,0.703373801213448,0.4645243191977872,-0.7065671082997881,0.7065639753384607,-1.3420753398642478,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 17:00:00,2020.0,11.0,16.0,17.0,2.493580356280695,-0.9058135815853047,0.9018660709974595,0.39670300209461695,0.1617882173225038,0.39304784453560027,-1.021088115833023,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 18:00:00,2020.0,11.0,16.0,18.0,2.215768190665944,-0.9012791743621803,1.0041565658554779,0.328881684991447,1.0301435429447956,0.08717844863037064,-0.700100891801798,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 19:00:00,2020.0,11.0,16.0,19.0,2.01241946181714,-0.9363611670884586,0.9883258940322136,0.4186991049388885,1.3463381452094345,-0.06575624932224415,-0.4952154296542077,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 20:00:00,2020.0,11.0,16.0,20.0,1.8090707329683364,-0.971443159814737,0.9420516225488241,0.5066835163159737,1.6672520698959337,-0.21869094727485902,-0.2903299675066172,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 21:00:00,2020.0,11.0,16.0,21.0,1.6058849438061105,-1.0065251525410155,0.9298741826847742,0.5965009362634152,1.9881659945824328,-0.3716256452274738,-0.08544450535902687,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 22:00:00,2020.0,11.0,16.0,22.0,1.7970131961615965,-0.9828985043784197,1.0370356534884126,0.6423261505223139,1.643655457786632,-0.17281053788907455,-0.38594318317549275,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-16 23:00:00,2020.0,11.0,16.0,23.0,1.9883043882036602,-0.9590332032040808,1.0991405967950665,0.6881513647812126,1.303864243412692,0.03365130434695544,-0.679612345587039,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 00:00:00,2020.0,11.0,18.0,0.0,2.0425633038339903,-0.9611810803097713,0.644922089866009,1.3242053386947263,0.5298953662276057,-0.05046277952698274,-0.87083877692479,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 01:00:00,2020.0,11.0,18.0,1.0,2.3712126516609424,-0.9277696586656966,0.7898336242482017,1.2160578330437253,0.27977127786901085,-0.06575624932224415,-0.850350230710031,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 02:00:00,2020.0,11.0,18.0,2.0,2.699699059801318,-0.8941195840098787,0.7289464249279527,1.1079103273927244,0.02964718951041594,-0.0886964540151364,-0.8298616844952719,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 03:00:00,2020.0,11.0,18.0,3.0,3.028348407628271,-0.8604695093540607,0.6619705056756787,0.9997628217417236,-0.22047689884817898,-0.1039899238103979,-0.8093731382805129,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 04:00:00,2020.0,11.0,18.0,4.0,2.697743783562387,-0.9411342273233265,0.700938313240638,1.073083164555962,-0.10721316072353222,0.19423273719720102,-0.7410779842313161,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 05:00:00,2020.0,11.0,18.0,5.0,2.3673020991830804,-1.0217989452925924,0.7557367926288621,1.1464035073701995,0.010769899822974823,0.49245539820479994,-0.6727828301821193,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 06:00:00,2020.0,11.0,18.0,6.0,2.036697475117198,-1.1024636632618583,0.8385433837044006,1.2197238501844372,0.12875296036948186,0.790678059212399,-0.6044876761329224,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 07:00:00,2020.0,11.0,18.0,7.0,2.082809406418649,-1.1136803548137977,0.9055193029566746,1.2527180044508448,0.0013312549792542517,0.7142107102360914,-0.7820550766608342,21.385058362146914,20.95347928838864,-0.7555135963737004
2020-11-18 08:00:00,2020.0,11.0,18.0,8.0,2.1289213377201004,-1.1248970463657368,0.940833878562419,1.2857121587172518,-0.12137112798911308,0.6453900961574147,-0.9596224771887457,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 09:00:00,2020.0,11.0,18.0,9.0,2.175033269021552,-1.1361137379176762,0.8750757032965502,1.318706312983659,-0.2487928333793407,0.5689227471811074,-1.1371898777166576,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 10:00:00,2020.0,11.0,18.0,10.0,2.316301977284302,-1.1179761090251787,0.8470675916092355,1.2600500387322684,-0.03642332439562801,0.3089337606616621,-1.041576662047782,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 11:00:00,2020.0,11.0,18.0,11.0,2.4574077458604755,-1.0995998271209375,0.6790189214853485,1.199560755910522,0.17594618458808467,0.041298039244586186,-0.9459634463789064,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 12:00:00,2020.0,11.0,18.0,12.0,2.5986764541232263,-1.08146219822844,0.4342523802179474,1.1390714730887759,0.38359637114993705,-0.21869094727485902,-0.850350230710031,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 13:00:00,2020.0,11.0,18.0,13.0,2.467184127055129,-1.042323104302524,-0.12834534150115293,1.162900584503403,0.6761943613052744,0.08717844863037064,-0.7957141074706736,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 14:00:00,2020.0,11.0,18.0,14.0,2.335691799987033,-1.0034226633883514,-0.06258716623528414,1.1867296959180302,0.9687923514606119,0.39304784453560027,-0.7410779842313161,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 15:00:00,2020.0,11.0,18.0,15.0,2.204199472918936,-0.9645222224741788,0.14930028739918214,1.2087257987623017,1.256671019194089,0.6989172404408299,-0.6864418609919586,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 16:00:00,2020.0,11.0,18.0,16.0,2.208435904769953,-0.992205971836412,0.24063108637955563,1.1519025330812676,1.0254242205229351,0.3318739653545543,-0.6591237993722799,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 17:00:00,2020.0,11.0,18.0,17.0,2.212509396934392,-1.019889721198645,0.334397373332739,1.0950792674002328,0.7894580994299212,-0.0275225748340905,-0.6318057377526012,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 18:00:00,2020.0,11.0,18.0,18.0,2.2167458287854096,-1.0478121235726219,0.3684942049520786,1.0364229931488425,0.5582113007587675,-0.39456584992036603,-0.6044876761329224,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 19:00:00,2020.0,11.0,18.0,19.0,2.235320953055252,-1.0232308633630527,0.46226049190526197,1.06941714741525,-0.22991554369189954,-0.004582370141198257,-0.5771696145132438,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 20:00:00,2020.0,11.0,18.0,20.0,2.253733137638517,-0.9986496031534834,0.43303463623154265,1.102411301681657,-1.0133230657207064,0.38540110963796953,-0.5566810682984847,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 21:00:00,2020.0,11.0,18.0,21.0,2.272145322221782,-0.9740683429439144,0.47687341974212183,1.1354054559480642,-1.7967305877495132,0.7753845894171374,-0.529363006678806,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 22:00:00,2020.0,11.0,18.0,22.0,2.195726609216903,-0.890062482810241,0.5036637874430312,1.1610675759330475,-2.3111367317322835,1.287715827558397,-0.4952154296542077,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-18 23:00:00,2020.0,11.0,18.0,23.0,2.119307896212024,-0.8060566226765679,0.5475025709536104,1.1885627044883864,-2.8255428757150542,1.8000470656996566,-0.4610678526296092,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 00:00:00,2020.0,11.0,27.0,0.0,0.17136394317721063,-1.0416071452672937,0.8324546637723756,1.3810286043757611,-0.09777451587981166,-0.6392613666445498,-1.5059837095823199,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 01:00:00,2020.0,11.0,27.0,1.0,0.3492940809199138,-1.0492440416430822,0.6680592256077037,1.309541270131879,0.12875296036948186,-0.8151362692900568,-1.5811083790364366,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 02:00:00,2020.0,11.0,27.0,2.0,0.527224218662617,-1.0568809380188708,0.011695216935419557,1.238053935887997,0.35056111419691516,-0.9986579068331947,-1.656233048490553,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 03:00:00,2020.0,11.0,27.0,3.0,0.7051543564053202,-1.0645178343946593,0.017783936867444543,1.166566601644115,0.5770885904462086,-1.1745328094787018,-1.7313577179446693,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 04:00:00,2020.0,11.0,27.0,4.0,0.5907706964278682,-0.9957857670125629,-0.0029177109014403195,1.2673820730136922,0.5110180765401646,-1.1210056651952864,-1.8406299644233843,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 05:00:00,2020.0,11.0,27.0,5.0,0.4762240967638386,-0.92729235264221,0.5073170194022463,1.366364535812913,0.4402282402122605,-1.0674785209118713,-1.9499022109020994,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 06:00:00,2020.0,11.0,27.0,6.0,0.3618404367863866,-0.8585602852601137,0.7691319764793167,1.4653469986121348,0.36943840388435617,-1.0139513766284562,-2.059174457380814,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 07:00:00,2020.0,11.0,27.0,7.0,0.4278310098503012,-0.5430610037353519,1.1027938287542816,1.447016912908575,0.1617882173225038,-0.5475005478729809,-1.956731726307019,25.754459814447046,25.99567261019541,-0.7621159920130701
2020-11-27 08:00:00,2020.0,11.0,27.0,8.0,0.4938215829142158,-0.22780037522233365,1.2148262755035397,1.4305198357753717,-0.04586196923934855,-0.0886964540151364,-1.8542889952332238,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 09:00:00,2020.0,11.0,27.0,9.0,0.5598121559781304,0.08746025329068446,1.3426893940760622,1.414022758642168,-0.25351215580120096,0.3777543747403388,-1.7518462641594286,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 10:00:00,2020.0,11.0,27.0,10.0,0.7520809861396593,-0.26145044987815175,1.3743507377225916,1.375529578664693,-0.5933033701751412,0.7371509149289835,-1.8338004490184647,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 11:00:00,2020.0,11.0,27.0,11.0,0.9443498163011886,-0.6103611530469879,1.2343101792860192,1.3388694072575742,-0.9330945845490816,1.104194190015259,-1.9225841492824205,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 12:00:00,2020.0,11.0,27.0,12.0,1.13645570677614,-0.9590332032040808,1.5204800160911895,1.3022092358504553,-1.2681664765011615,1.4712374651015345,-2.0113678495463763,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 13:00:00,2020.0,11.0,27.0,13.0,0.9663466739891601,-1.0268106585392036,1.7871659491138798,1.3975256815089645,-0.9566911966583829,0.966552961857906,-1.7313577179446693,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 14:00:00,2020.0,11.0,27.0,14.0,0.7962376412021802,-1.094349460862583,1.778641741209045,1.4946751357378294,-0.6404965943937441,0.46186845861427694,-1.4513475863429628,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 15:00:00,2020.0,11.0,27.0,15.0,0.6259656687286226,-1.162126916197706,1.8760612601214437,1.5918245899666947,-0.32430199212910515,-0.042816044629352,-1.1645079393363362,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 16:00:00,2020.0,11.0,27.0,16.0,0.4398885466570411,-1.1241810873305067,1.7299319817528458,1.4433508957678634,-0.20159960916073785,-0.012229105038829005,-1.1235308469068181,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 17:00:00,2020.0,11.0,27.0,17.0,0.25364848489888214,-1.0862352584633077,1.7311497257392505,1.2930441929986756,-0.07417790377051026,0.01071109965406324,-1.0825537544773,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 18:00:00,2020.0,11.0,27.0,18.0,0.06757136282730061,-1.048528082607852,1.566754287574579,1.144570498799844,0.04852447919785706,0.041298039244586186,-1.041576662047782,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 19:00:00,2020.0,11.0,27.0,19.0,0.19368668023833738,-1.0416071452672937,1.6093753270987525,1.1152423616741487,0.13347228279134216,0.06423824393747839,-0.8571797461149506,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 20:00:00,2020.0,11.0,27.0,20.0,0.3199649373359518,-1.0346862079267354,1.3548668339401122,1.0877472331188092,0.22313940880668748,0.07953171373273989,-0.6727828301821193,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 21:00:00,2020.0,11.0,27.0,21.0,0.4460802547469886,-1.0277652705861773,1.6325124628404477,1.0602521045634703,0.30808721240017256,0.09482518352800139,-0.48838591424928796,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 22:00:00,2020.0,11.0,27.0,22.0,0.6055982079064267,-1.0144007019285473,1.916246811672808,1.0840812159780973,0.2420166984941286,-0.0275225748340905,-0.7547370150411554,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-11-27 23:00:00,2020.0,11.0,27.0,23.0,0.7652791007524423,-1.0007974802591741,2.0075776106531813,1.1079103273927244,0.18066550700994496,-0.14987033319618237,-1.021088115833023,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-12-09 00:00:00,2020.0,12.0,9.0,0.0,0.5141890437364117,-0.5196730085844997,-0.6300558639000047,-1.0623718199087175,1.1858811828661848,-0.7539623901090109,-1.7381872333495891,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-12-09 01:00:00,2020.0,12.0,9.0,1.0,0.6011988363688325,-0.42779159906329456,-0.6178784240359552,-1.0018825370869713,0.6290011370866716,-0.3563321754322123,-1.5879378944413562,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-12-09 02:00:00,2020.0,12.0,9.0,2.0,0.6882086290012531,-0.33567153653034604,-0.48514432951781195,-0.9413932542652249,0.07684041372901877,0.048944774142216936,-1.4376885555331234,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-12-09 03:00:00,2020.0,12.0,9.0,3.0,0.7752184216336739,-0.2435514739973975,-0.44252328999363794,-0.8809039714434787,-0.4753203096286342,0.4542217237166462,-1.2874392166248902,21.385058362146914,7.447604319263366,-0.45840579260206077
2020-12-09 04:00:00,2020.0,12.0,9.0,4.0,1.0711168924585357,-0.23782380171555606,-0.44008780202082803,-0.8369117657549359,-0.41396911814445053,0.6912705055431992,-1.1713374547412558,21.385058362146914,7.447604319263366,-0.45840579260206077
